fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2002041913,21.14,1.5,73.56,45.86,4.58,717.92,55.2
2002041914,21.09,2.22,73.48,45.81,4.46,551.2,71.6
2002041915,20.46,2.52,73.43,47.49,4.36,384.25,73.28
2002041916,19.18,1.96,73.43,52.1,4.2,215.68,74.46
2002041917,17.04,1.1,73.46,62.75,3.27,72.68,70.93
2002041918,14.02,0.74,73.51,79.64,1.94,0,78.47
2002041919,12.8,0.46,73.57,87.17,1.52,0,78.95
2002041920,11.88,0.24,73.63,92.26,1.29,0,64.45
2002041921,11.49,0.13,73.66,94.28,1.51,0,34.99
2002041922,11.14,0.08,73.67,95.97,1.57,0,21.38
2002041923,10.89,0.04,73.65,97.11,1.61,0,18.09
2002042000,10.51,0.03,73.62,98.74,1.31,0,58.85
2002042001,10.03,0.02,73.59,100,1.01,0,33.76
2002042002,9.64,0.01,73.56,100,0.82,0,4.99
2002042003,9.31,0,73.54,100,0.78,0,4.81
2002042004,9.4,0,73.55,99.33,0.7,0,4.53
2002042005,9.3,0,73.59,96.57,0.63,0,13.4
2002042006,8.88,0,73.67,94.61,0.79,7.03,10.04
2002042007,11.73,0,73.74,80.15,1.16,163.55,6.84
2002042008,15.43,0.12,73.79,63.56,0.83,408.58,3.69
2002042009,18.42,0.31,73.81,53.2,1.81,635.05,0.38
2002042010,20.21,1.34,73.79,48.57,2.61,775.08,16.95
2002042011,20.89,3.99,73.74,47.68,3.03,776.53,29.77
2002042012,20.94,7.83,73.69,48.11,3.26,729.17,60.55
2002042013,20.49,10.9,73.63,50.06,3.48,592.6,67.34
2002042014,19.25,13.61,73.6,55.34,3.56,441.52,86.8
2002042015,17.89,12.95,73.6,62.25,3.5,230.55,93.55
2002042016,16.54,10.52,73.63,70.38,3.17,125.28,95.61
2002042017,15.14,8.74,73.67,80.48,2.33,34.97,96.89
2002042018,13.85,7.94,73.71,89.22,1.67,0,98
2002042019,13.31,7.6,73.75,92.31,1.84,0,99.04
2002042020,12.86,7.91,73.79,94.5,1.9,0,99.57
2002042021,12.43,9.24,73.82,95.95,1.77,0,100
2002042022,12.04,9.13,73.84,97.04,1.62,0,100
2002042023,11.77,10.3,73.83,97.51,1.41,0,89.69
2002042100,11.35,8.59,73.82,98.33,1.09,0,98.91
2002042101,10.99,7.53,73.8,98.45,1.24,0,100
2002042102,10.74,5.59,73.81,98.48,1.29,0,100
2002042103,10.62,4.52,73.83,98.1,1.55,0,99.73
2002042104,10.4,3.44,73.85,98.19,1.54,0,99.49
2002042105,10.21,2.06,73.88,98.36,1.52,0,98.61
2002042106,10.08,1.7,73.92,98.51,1.43,5.15,83.37
2002042107,10.86,1.75,73.96,95.82,2.27,149.3,58.38
2002042108,11.79,0.17,73.97,91.72,2.69,360,51.36
2002042109,13.72,0.13,73.97,81.12,3.32,551.62,38.51
2002042110,16.45,0.12,73.95,65.14,3.78,693.8,34.23
2002042111,18.47,0.09,73.88,55.68,4.19,776.1,46.3
2002042112,19.85,0.09,73.79,50.22,4.55,743.72,55.49
2002042113,20.47,0.13,73.7,47.49,4.74,639.08,64.44
2002042114,20.4,0.27,73.63,46.97,4.79,484.2,73.3
2002042115,19.65,0.31,73.59,48.66,4.7,314.35,76.69
2002042116,18.31,0.27,73.59,52.91,4.47,155.95,80.24
2002042117,16.21,0.12,73.62,62.42,3.71,46.92,80.87
2002042118,13.49,0.09,73.68,78.69,2.17,0,91.58
2002042119,12.31,0.11,73.74,87.12,1.72,0,95.67
2002042120,11.9,0.13,73.8,91.26,1.7,0,99.35
2002042121,11.69,0.11,73.83,93.76,1.67,0,100
2002042122,11.47,0.07,73.82,95.64,1.64,0,100
2002042123,11.21,0.04,73.79,97.1,1.57,0,100
2002042200,10.92,0.03,73.76,98.41,1.49,0,99.7
2002042201,10.6,0.02,73.72,99.65,1.32,0,77.34
2002042202,10.22,0.02,73.68,100,1.04,0,45.77
2002042203,9.91,0.02,73.65,100,0.96,0,65.95
2002042204,9.6,0.01,73.64,100,0.91,0,85.78
2002042205,9.31,0.01,73.66,100,0.83,0,96.32
2002042206,9.19,0.01,73.7,100,0.72,5.2,88.35
2002042207,11.34,0.01,73.74,89.84,1.64,136.25,74.39
2002042208,14.08,0.03,73.76,74.28,3.23,322.25,69.93
2002042209,16.83,0.03,73.76,60.24,3.99,515.3,61.8
2002042210,19.01,0.14,73.73,51.16,4.47,739.6,38.62
2002042211,20.73,0.4,73.65,45.22,4.89,828.35,37.67
2002042212,21.99,2.74,73.55,41.5,5.16,846.9,29.85
2002042213,22.62,6.3,73.46,40.01,5.36,721.45,48.26
2002042214,22.37,11.67,73.38,41.31,5.58,500.08,74.35
2002042215,21.2,12.98,73.34,45.6,5.71,287.12,79.99
2002042216,19.2,10.76,73.36,53.92,5.38,137.9,83.73
2002042217,16.72,4.74,73.42,66.81,4.23,36.53,88.85
2002042218,14.41,2.15,73.47,80.66,2.83,0,100
2002042219,13.29,1.18,73.53,88.04,2.19,0,99.57
2002042220,12.72,0.42,73.57,92.15,1.71,0,99.48
2002042221,12.57,0.2,73.58,93.8,1.52,0,100
2002042222,12.36,0.09,73.57,95.16,1.16,0,94.49
2002042223,12.07,0.13,73.55,96.06,0.86,0,99.05
2002042300,11.77,0.29,73.53,96.69,0.68,0,98.44
2002042301,11.4,0.33,73.49,97.4,0.57,0,99.18
2002042302,10.97,0.34,73.46,98.48,0.49,0,99.43
2002042303,10.71,0.38,73.45,97.65,0.59,0,100
2002042304,10.77,0.45,73.46,94.3,0.68,0,99.48
2002042305,10.82,0.47,73.5,90.26,0.71,0,99.44
2002042306,10.64,0.37,73.56,87.32,0.76,4.35,99.06
2002042307,11.94,0.22,73.63,84.95,0.78,81.45,99.99
2002042308,13.93,0.06,73.68,71.25,1.22,215.32,99.82
2002042309,16.04,0.06,73.72,58.04,1.3,343.95,100
2002042310,18.21,0.16,73.71,47.28,0.88,465.7,100
2002042311,20.04,0.8,73.65,40.39,0.76,579.95,100
2002042312,21.3,4.64,73.58,37.43,1.36,571.92,99.27
2002042313,21.59,12.51,73.52,37.7,2.03,476.42,98.98
2002042314,20.85,18.92,73.48,40.56,2.39,348.5,99.11
2002042315,19.48,20.7,73.47,46.89,2.4,243.77,99.16
2002042316,17.72,22.4,73.51,58.83,2.06,132.05,99.12
2002042317,15.72,17.07,73.56,76.19,1.33,36.78,98.92
2002042318,14.28,9.87,73.62,87.1,0.98,0,99.91
2002042319,13.56,7.26,73.68,91.41,0.96,0,99.81
2002042320,12.94,5.75,73.71,94.76,0.81,0,99.02
2002042321,12.51,4.24,73.72,96.11,0.61,0,99.79
2002042322,12.25,2.35,73.71,96.2,0.52,0,99.62
2002042323,11.92,1.24,73.68,96.52,0.52,0,97.79
2002042400,11.52,0.55,73.63,96.46,0.54,0,90.2
2002042401,11.16,0.19,73.57,95.46,0.59,0,100
2002042402,10.82,0.07,73.53,93.99,0.65,0,99.48
2002042403,10.72,0.03,73.51,91.69,0.69,0,99.77
2002042404,10.66,0.02,73.5,89.41,0.72,0,98.76
2002042405,10.34,0.01,73.53,88.3,0.8,0,95.7
2002042406,9.95,0.01,73.56,85.8,0.88,4.7,95.54
2002042407,12.08,0.01,73.57,82.86,1.12,109.95,93.85
2002042408,14.83,0,73.58,70.31,2.1,300.4,96.02
2002042409,18.35,0,73.56,52.26,2.74,485.67,97.06
2002042410,21.46,0.01,73.5,39.23,3.03,712.38,48.85
2002042411,23.5,0.02,73.43,32.68,3.19,839.78,43.69
2002042412,24.79,0.16,73.35,28.98,3.27,876.42,41.13
2002042413,25.37,1.23,73.28,27.54,3.42,822.6,38.58
2002042414,25.24,1.75,73.22,27.91,3.7,701.35,35.82
2002042415,24.33,2.23,73.19,30.53,3.98,519.4,32.85
2002042416,22.26,1.4,73.2,38.46,4.22,303.02,29.8
2002042417,18.33,0.91,73.25,59,3.44,84.22,24.68
2002042418,14.4,0.49,73.33,82.47,2.13,0,26.5
2002042419,13.42,0.46,73.42,90.42,1.56,0,24.02
2002042420,13.05,0.52,73.5,93.03,0.81,0,21.3
2002042421,12.55,0.36,73.55,94.35,0.39,0,48.83
2002042422,12,0.24,73.56,94.69,0.29,0,75.75
2002042423,11.52,0.19,73.55,93.44,0.43,0,81.59
2002042500,11.1,0.18,73.54,91.48,0.58,0,88.61
2002042501,10.67,0.18,73.54,89.3,0.66,0,84.27
2002042502,10.17,0.17,73.54,87.17,0.77,0,79.54
2002042503,10.04,0.24,73.57,84.16,0.82,0,78.9
2002042504,10.34,0.64,73.59,82.51,0.72,0,77.87
2002042505,10.64,1.01,73.63,81.93,0.59,0,77.78
2002042506,10.7,1.16,73.69,82.39,0.46,5.45,61.33
2002042507,12,1.36,73.74,81.91,0.46,152.38,42.09
2002042508,13.55,0.48,73.78,83.77,1.46,395.1,24.32
2002042509,15.44,0.75,73.8,77.35,2.45,611.9,9.66
2002042510,17.24,0.89,73.77,66.38,2.91,757.78,30.4
2002042511,18.22,0.94,73.72,60.4,3.2,865.95,21.26
2002042512,18.65,1.06,73.66,57.94,3.43,859.53,32.21
2002042513,18.48,1.27,73.6,58.57,3.57,771.88,37.71
2002042514,18.11,1.52,73.55,60.3,3.54,657.67,33.41
2002042515,17.64,1.62,73.52,61.85,3.38,422.6,55.13
2002042516,16.47,1.51,73.52,67.42,3.16,236.93,57.94
2002042517,14.81,1.69,73.55,77.5,2.56,61.7,60.74
2002042518,12.97,1.68,73.58,90.74,1.38,0,63.79
2002042519,12.43,1.45,73.62,94.71,1.14,0,57.51
2002042520,12.14,1.26,73.66,96.25,0.95,0,58.05
2002042521,12,0.8,73.68,96.85,0.77,0,82.61
2002042522,11.66,0.84,73.68,98.19,0.59,0,99.25
2002042523,11.34,0.62,73.66,99.23,0.62,0,96.52
2002042600,11.03,0.5,73.65,100,0.69,0,99.51
2002042601,10.65,0.38,73.64,100,0.74,0,99.48
2002042602,10.44,0.25,73.61,100,0.71,0,98.54
2002042603,10.44,0.15,73.59,100,0.66,0,95.49
2002042604,10.36,0.1,73.58,99.96,0.63,0,91.94
2002042605,10.41,0.08,73.62,98.85,0.55,0,94.84
2002042606,10.54,0.07,73.7,97.26,0.36,4.32,96.38
2002042607,11.7,0.06,73.77,93.38,0.34,103.8,95.02
2002042608,13.79,0.15,73.83,82.6,1.17,266.4,97.1
2002042609,15.63,0.37,73.88,72.47,1.7,420.77,97.97
2002042610,17.24,0.79,73.89,63.39,2.02,710.7,38.11
2002042611,18.1,1.56,73.85,58.55,2.29,842.17,18.11
2002042612,18.27,2.89,73.81,57.44,2.47,798.53,25.6
2002042613,18.25,4.03,73.76,57.36,2.53,632.62,23.93
2002042614,17.76,4.49,73.71,59.3,2.62,341.35,94.24
2002042615,16.7,4.63,73.7,64.51,2.62,247.62,90.76
2002042616,15.26,4.73,73.72,73.58,2.33,146.77,86.57
2002042617,13.99,5.05,73.76,84.09,1.69,40.22,82.35
2002042618,13.18,6.09,73.79,91.61,1.06,0,76.64
2002042619,12.94,7.01,73.82,94.12,1.02,0,89.28
2002042620,12.77,7.18,73.86,95.54,1.16,0,85.19
2002042621,12.57,7.15,73.88,96.51,1.43,0,93.51
2002042622,12.44,6.83,73.9,96.96,1.87,0,66.59
2002042623,12.36,6.02,73.92,97.09,2.48,0,73.09
2002042700,12.26,5.09,73.93,97.08,2.9,0,86.43
2002042701,11.77,4.41,73.92,96.61,2.64,0,96.17
2002042702,10.87,3.55,73.91,96.14,2.34,0,96.95
2002042703,9.92,3.2,73.9,95.32,2.07,0,98.2
2002042704,9.15,3.26,73.9,93.91,1.8,0,99.78
2002042705,8.77,2.57,73.93,93.37,1.36,0,99.64
2002042706,8.57,2.15,73.98,93.44,1.08,3.45,98.8
2002042707,8.99,1.86,74.03,89.86,1.19,57.15,100
2002042708,10.31,0,74.08,82.47,1.24,148.82,100
2002042709,11.85,0,74.11,75.42,1.71,290.25,27.23
2002042710,13.09,0,74.11,69.52,2.4,367.33,93.95
2002042711,13.98,0,74.04,65.25,2.95,532.7,93.72
2002042712,14.54,0,73.95,63.2,3.25,543.25,91.56
2002042713,15.13,0,73.86,61.31,3.43,488.8,94.03
2002042714,15.8,0,73.77,59.11,3.58,412.05,96.53
2002042715,15.38,0,73.71,60.55,3.62,285.52,95.47
2002042716,14.4,0,73.69,64.77,3.45,155.05,94.62
2002042717,12.99,0,73.7,72.95,2.73,35.47,94.05
2002042718,11.51,0,73.72,84.84,1.51,0,93.2
2002042719,10.82,0,73.75,89.76,1.22,0,92.4
2002042720,10.17,0,73.78,93.49,1,0,91.53
2002042721,9.73,0,73.8,95.63,0.86,0,92.81
2002042722,9.49,0,73.79,96.88,0.71,0,93.79
2002042723,9.15,0,73.77,98.5,0.58,0,81.08
2002042800,8.69,0,73.73,100,0.53,0,88.27
2002042801,8.16,0,73.67,100,0.55,0,85.47
2002042802,7.82,0,73.61,100,0.57,0,38.82
2002042803,7.45,0,73.56,100,0.63,0,48.86
2002042804,7.1,0,73.53,100,0.65,0,58.2
2002042805,6.79,0,73.54,100,0.67,0,82.1
2002042806,6.8,0,73.56,100,0.7,5.07,66.04
2002042807,9.19,0,73.59,85.41,1.33,155.38,42.11
2002042808,12.74,0,73.61,68.03,2.88,391.15,29.56
2002042809,16.28,0,73.61,53.79,3.93,604.35,15.23
2002042810,18.85,0,73.57,45.98,4.5,782.05,42.09
2002042811,20.75,0,73.47,41.43,4.95,881.3,7.37
2002042812,22.03,0.01,73.36,38.91,5.18,894.7,10.02
2002042813,22.7,0.02,73.25,37.85,5.31,833.7,11.85
2002042814,22.58,0.04,73.17,38.64,5.42,707.88,12.49
2002042815,21.57,0.04,73.15,41.89,5.41,531,11.82
2002042816,19.45,0.03,73.19,49,5.3,315.5,10.19
2002042817,16.27,0.02,73.26,61.82,4.62,84.55,7.89
2002042818,12.69,0.01,73.32,79.9,2.73,0,5.72
2002042819,11.24,0,73.4,87.91,1.75,0,3.62
2002042820,10.55,0,73.47,90.48,1.15,0,1.5
2002042821,9.83,0,73.49,91.99,0.77,0,8.69
2002042822,9,0,73.49,93.62,0.62,0,40.2
2002042823,8.41,0,73.48,92.56,0.65,0,11.84
2002042900,7.46,0,73.48,92.18,0.85,0,23.19
2002042901,6.49,0,73.47,89.08,1.02,0,33.74
2002042902,5.62,0,73.45,82.51,1.12,0,39.94
2002042903,4.51,0,73.46,77.61,1.21,0,40.5
2002042904,3.3,0,73.49,74.54,1.28,0,40.35
2002042905,2.11,0,73.54,72.91,1.34,0,20.95
2002042906,1.17,0,73.6,71.34,1.4,6.8,15.92
2002042907,4.95,0,73.67,52.45,2.32,173.95,10.98
2002042908,9.52,0,73.72,33.32,2.41,425.25,6.39
2002042909,15.22,0,73.76,22.57,0.92,647.53,1.52
2002042910,18.26,0,73.75,19.67,2.81,821.42,0
2002042911,19.57,0,73.7,19.77,3.17,919.03,3.03
2002042912,20.35,0,73.64,20.26,3.42,945.25,2.15
2002042913,20.64,0,73.59,21.19,3.65,891.15,1.27
2002042914,20.41,0,73.55,22.85,3.79,766.8,0.39
2002042915,19.59,0,73.54,25.48,3.75,577.03,0.39
2002042916,18.13,0,73.57,29.9,3.59,343.52,0.38
2002042917,14.88,0,73.62,47.01,2.07,91.38,0.38
2002042918,10.74,0,73.68,68.71,1.18,0,0.38
2002042919,9.98,0.01,73.74,72.74,1.04,0,1.51
2002042920,9.22,0.22,73.81,77.32,0.99,0,0.38
2002042921,8.61,0.32,73.85,81.99,0.95,0,2.26
2002042922,8.85,0.44,73.87,85.24,0.73,0,1.51
2002042923,8.76,0.67,73.86,87.11,0.57,0,0.14
2002043000,8.6,0.76,73.84,88.55,0.43,0,8.69
2002043001,8.42,0.41,73.8,90.34,0.32,0,20.9
2002043002,8.11,0.45,73.76,93.63,0.4,0,15.73
2002043003,7.89,0.3,73.74,96.33,0.5,0,38.14
2002043004,7.79,0.34,73.74,97.55,0.56,0,31.58
2002043005,7.6,0.57,73.77,98.86,0.65,0,46.41
2002043006,7.54,0.39,73.81,99.89,0.73,5.2,34.99
2002043007,9.53,0.29,73.85,92.07,1.54,159.38,15.87
2002043008,12.14,0.06,73.88,82.22,2.67,404.85,9.1
2002043009,15.17,0.11,73.89,65.95,3.55,639.8,0.87
2002043010,17.79,0.03,73.87,51.82,3.89,810.22,0
2002043011,19.9,0.01,73.8,42.55,4.1,905.2,0.39
2002043012,21.37,0.07,73.72,36.65,4.24,928.08,0.77
2002043013,22.18,0.25,73.64,33.31,4.38,873.53,1.16
2002043014,22.17,0.53,73.58,32.73,4.56,748.47,1.54
2002043015,21.36,0.35,73.54,34.56,4.72,557.28,1.93
2002043016,19.6,0.6,73.56,40.59,4.63,325.2,2.29
2002043017,16.4,0.46,73.62,56.27,3.18,82.75,2.66
2002043018,12.31,0.46,73.69,80.93,1.37,0,3.02
2002043019,11.16,0.64,73.79,89.82,1.05,0,3.02
2002043020,11.29,0.79,73.88,93.89,0.85,0,0.75
2002043021,11.37,0.92,73.93,95.65,0.68,0,2.64
2002043022,11.17,0.98,73.96,97.31,0.58,0,3.21
2002043023,10.89,0.96,73.97,98.43,0.56,0,0.31
2003040100,10.7,2.04,73.89,96.75,1.24,0,96.33
2003040101,10.47,2.24,73.85,97.09,1.02,0,98.16
2003040102,10.26,2.62,73.82,97.39,0.82,0,100
2003040103,10.1,3.58,73.81,97.66,0.69,0,100
2003040104,9.97,4.19,73.83,97.68,0.59,0,99.78
2003040105,9.89,4.17,73.89,97.32,0.47,0,99.68
2003040106,9.93,3.93,73.96,96.77,0.46,7.32,99.82
2003040107,10.81,4.19,74.03,92.51,0.87,114.07,98.2
2003040108,12.2,0.16,74.08,86.26,1.15,269.38,98.05
2003040109,14.09,0.14,74.11,76.85,1.72,457.98,97.31
2003040110,16.52,0.1,74.09,64.41,2.33,654.42,91.97
2003040111,18.96,0.09,74.03,54.54,2.95,816.7,71.81
2003040112,19.84,0.08,73.95,51.22,3.48,868.03,63.92
2003040113,19.96,0.08,73.88,50.84,3.87,782.22,67.74
2003040114,19.7,0.08,73.82,51.63,4.07,631.75,82.83
2003040115,18.87,0.07,73.79,54.35,4.1,512.35,65.24
2003040116,17.4,0.07,73.81,60.27,3.93,314.58,61.34
2003040117,15.55,0.05,73.86,69.77,3.43,121.15,57.05
2003040118,13.68,0.04,73.9,81.7,2.43,4.43,52.86
2003040119,12.74,0.04,73.94,88.67,2.04,0,47.19
2003040120,12.24,0.05,73.99,91.94,1.76,0,28.54
2003040121,11.87,0.04,74.03,94.09,1.44,0,49.98
2003040122,11.49,0.04,74.04,95.98,1.12,0,62.5
2003040123,11.07,0.04,74.04,97.8,0.89,0,52.57
2003040200,10.79,0.04,74.01,98.69,0.75,0,27.89
2003040201,10.41,0.04,73.97,100,0.63,0,36.28
2003040202,10.16,0.04,73.95,100,0.59,0,42.35
2003040203,10.06,0.05,73.94,100,0.59,0,48.07
2003040204,9.93,0.05,73.96,99.95,0.6,0,53.72
2003040205,9.64,0.06,74,100,0.61,0,59.14
2003040206,9.64,0.07,74.06,99.6,0.66,8.35,57.61
2003040207,11.25,0.07,74.12,88.01,1.46,147.43,52.25
2003040208,13.68,0.91,74.15,71.07,1.73,344.85,53.47
2003040209,16.22,1,74.16,57.86,2.15,548.58,52.72
2003040210,18.38,1.15,74.14,48.78,2.71,661.75,59.99
2003040211,19.86,1.18,74.08,43.78,3.23,798.53,52.58
2003040212,20.67,1.2,74,41.99,3.62,851.1,55.4
2003040213,20.66,1.14,73.92,42.79,3.87,828.08,54.98
2003040214,20.12,1.08,73.86,45.05,3.97,657.12,14.2
2003040215,19.27,0.99,73.82,48.36,3.94,501.62,54.07
2003040216,17.95,0.57,73.82,53.38,3.75,282.45,56.92
2003040217,16.04,0.43,73.85,61.69,3.18,104.53,57.53
2003040218,13.76,0.3,73.9,77.69,1.65,3.45,58.34
2003040219,12.72,0.34,73.94,86.47,1.2,0,54.65
2003040220,12.15,0.32,73.97,91.63,1,0,51.4
2003040221,11.69,0.2,73.97,94.97,0.84,0,31.9
2003040222,11.47,0.13,73.95,96.77,0.68,0,2.95
2003040223,11.36,0.08,73.92,97.61,0.53,0,3.26
2003040300,11.09,0.04,73.87,98.96,0.5,0,25.51
2003040301,10.96,0.03,73.83,99.31,0.49,0,23.13
2003040302,10.68,0.02,73.79,100,0.54,0,39.18
2003040303,10.49,0.02,73.77,100,0.57,0,54.73
2003040304,10.35,0.02,73.77,100,0.57,0,69.93
2003040305,10.25,0.01,73.79,100,0.58,0,64.7
2003040306,10.35,0.01,73.82,100,0.58,9.77,54.26
2003040307,12.44,0.01,73.84,90.23,1.68,178.62,40.93
2003040308,14.96,0,73.86,75.78,2.52,408.27,33.92
2003040309,17.4,0.02,73.86,63.2,2.84,635.35,25.71
2003040310,19.35,0.4,73.82,55.63,3.17,779.25,39.39
2003040311,20.45,1.02,73.75,52.06,3.44,953.55,45.13
2003040312,20.94,1.51,73.66,50.6,3.56,979.92,20.76
2003040313,20.57,1.92,73.57,51.6,3.55,873.25,24
2003040314,19.68,2.32,73.5,54.83,3.37,643.2,53.82
2003040315,18.77,1.93,73.47,58.76,3.07,414.58,64.47
2003040316,17.71,1.5,73.49,63.85,2.69,232.98,62.03
2003040317,16.36,0.84,73.53,73.04,1.86,102.55,54.28
2003040318,14.9,0.58,73.57,84.31,1.16,4.05,38.29
2003040319,14.1,0.66,73.61,88.97,1,0,29.92
2003040320,13.42,0.74,73.64,92.65,0.97,0,58.95
2003040321,12.92,0.77,73.67,95.38,0.81,0,74.48
2003040322,12.43,0.74,73.68,97.37,0.61,0,87.46
2003040323,12.27,0.52,73.68,97.26,0.53,0,56.24
2003040400,12.11,0.32,73.65,97.09,0.41,0,61.18
2003040401,11.81,0.21,73.6,97.29,0.38,0,53.77
2003040402,11.59,0.19,73.58,96.81,0.48,0,43.5
2003040403,11.37,0.22,73.59,96.59,0.55,0,32.73
2003040404,11.28,0.4,73.62,96.08,0.58,0,20.64
2003040405,11.25,0.44,73.68,95.2,0.6,0,15.88
2003040406,11.56,0.61,73.73,93.5,0.54,9.48,13.08
2003040407,13.07,0.81,73.78,88.13,0.75,162.75,10.6
2003040408,14.74,0.18,73.8,82.45,1.25,411.92,4.18
2003040409,16.9,0.23,73.8,71.5,2.15,663.88,3.84
2003040410,18.54,0.33,73.77,61.61,2.73,826.2,11.87
2003040411,19.29,0.47,73.73,57.7,3.16,959.5,8.55
2003040412,19.2,0.58,73.67,58.04,3.47,902.4,34.1
2003040413,19.02,0.68,73.61,59.33,3.75,759.12,59.83
2003040414,18.57,0.71,73.56,61.53,4,594.67,16.01
2003040415,17.74,0.67,73.54,65.26,4.04,460.88,80.62
2003040416,16.7,0.69,73.54,70.57,3.89,284.5,75.68
2003040417,15.43,0.74,73.58,78.7,3.24,114.15,70.43
2003040418,14.05,0.79,73.63,88.85,2,0,64.9
2003040419,13.69,0.86,73.68,92.58,1.92,0,59.03
2003040420,13.5,0.81,73.72,94.76,1.76,0,52.47
2003040421,13.32,0.7,73.74,96.14,1.76,0,28.26
2003040422,13.15,0.62,73.76,96.69,1.84,0,97.34
2003040423,12.96,0.56,73.76,96.58,2.02,0,87.93
2003040500,12.7,0.47,73.75,96.87,2.09,0,65.8
2003040501,12.47,0.42,73.71,97.17,2.02,0,74.32
2003040502,12.21,0.41,73.68,97.32,1.92,0,82.8
2003040503,11.99,0.41,73.68,97.49,1.57,0,90.87
2003040504,11.7,0.5,73.72,98.06,1.28,0,98.52
2003040505,11.46,0.62,73.76,98.31,1.16,0,66.01
2003040506,11.27,0.77,73.8,97.78,1.37,7.3,69.88
2003040507,11.64,0.85,73.84,93.66,2.27,130.98,72.31
2003040508,12.23,0.56,73.87,89.55,2.7,324.77,78.91
2003040509,12.95,0.6,73.89,85.6,3.2,533.58,85.25
2003040510,13.46,0.59,73.89,82.48,3.53,663.85,80.11
2003040511,13.97,0.58,73.87,79.33,3.62,796.25,86.62
2003040512,14.43,0.61,73.82,76.66,3.6,865.7,13.59
2003040513,14.51,0.73,73.76,76.42,3.56,590.42,95.09
2003040514,14.37,0.79,73.71,77.21,3.51,516.08,88.22
2003040515,13.9,0.77,73.68,79.41,3.45,379.15,79.91
2003040516,13.21,0.66,73.7,82.54,3.22,246.73,71.57
2003040517,12.33,0.5,73.75,86.78,2.69,101.8,64.87
2003040518,11.35,0.37,73.82,92.39,1.94,0,52.63
2003040519,10.85,0.27,73.86,94.13,1.8,0,43.24
2003040520,10.41,0.21,73.89,94.46,1.68,0,31.9
2003040521,9.97,0.17,73.93,95.32,1.22,0,43.56
2003040522,9.56,0.15,73.94,96.82,0.82,0,73.27
2003040523,9.2,0.13,73.93,97.46,0.67,0,79.65
2003040600,8.91,0.11,73.91,97.92,0.58,0,62.23
2003040601,8.72,0.08,73.87,97.99,0.53,0,42.94
2003040602,8.54,0.05,73.84,97.99,0.43,0,21.64
2003040603,8.4,0.03,73.83,97.63,0.32,0,37.59
2003040604,8.35,0.03,73.84,97.02,0.22,0,51.72
2003040605,8.22,0.02,73.87,96.95,0.16,0,38.19
2003040606,8.13,0.02,73.91,96.95,0.25,10.68,32.41
2003040607,9.77,0.01,73.95,88.38,0.24,190.6,18.93
2003040608,12.67,0.01,73.98,74.46,0.95,437.3,18.09
2003040609,15.43,0.01,73.98,61.85,1.89,669.88,14.46
2003040610,17.47,0.01,73.96,54.24,2.54,827.08,15.01
2003040611,18.98,0.01,73.91,49.57,3.09,963.03,7.39
2003040612,20.01,0.02,73.84,46.9,3.56,959.12,36.03
2003040613,20.43,0.02,73.75,46.08,3.91,907.33,62.33
2003040614,20.24,0.03,73.67,46.92,4.1,806.83,87.04
2003040615,19.43,0.03,73.62,49.72,4.21,592.28,80.53
2003040616,17.82,0.03,73.62,56.02,4.33,360.48,72.47
2003040617,15.44,0.03,73.66,67.21,4.15,137.7,63.71
2003040618,13.09,0.02,73.69,80.55,3.47,0,58.27
2003040619,11.77,0.02,73.73,88.15,3.11,0,50.23
2003040620,11.09,0.02,73.77,90.84,2.66,0,41.27
2003040621,10.61,0.01,73.78,92.25,2.27,0,8.93
2003040622,10.18,0.01,73.76,93.49,1.9,0,26.69
2003040623,9.84,0.01,73.72,94.63,1.52,0,66.38
2003040700,9.56,0,73.68,95.49,1.12,0,98.83
2003040701,9.34,0,73.63,96.16,0.83,0,93.14
2003040702,9.06,0,73.6,97.24,0.57,0,95.34
2003040703,8.78,0,73.56,97.91,0.49,0,97.62
2003040704,8.49,0,73.55,98.89,0.42,0,99.1
2003040705,8.36,0,73.55,99.23,0.4,0,98.33
2003040706,8.44,0,73.56,98.18,0.42,6.88,82.93
2003040707,10.45,0,73.58,85.88,1.02,164.77,61.83
2003040708,14.28,0,73.6,67.12,1.76,401.05,48.77
2003040709,17.54,0.01,73.58,54.83,2.36,650.17,34.61
2003040710,19.79,0.04,73.55,48.27,2.75,823,33.98
2003040711,21.16,0.16,73.5,44.6,3.27,962.53,15.48
2003040712,21.09,0.32,73.45,44.81,3.72,959.67,51.87
2003040713,20.4,0.54,73.41,47.17,3.94,863.42,96.83
2003040714,19.46,0.59,73.37,50.64,3.99,745.1,61.22
2003040715,18.37,0.61,73.36,54.92,3.85,518.7,80.88
2003040716,17.26,0.47,73.38,59.86,3.58,311.83,82.91
2003040717,15.79,0.35,73.43,67.59,3.11,109.88,85.83
2003040718,13.88,0.28,73.49,79.38,2.19,0,94.5
2003040719,12.78,0.28,73.55,86.47,2.03,0,32.46
2003040720,11.99,0.29,73.61,91.41,1.69,0,24.2
2003040721,11.5,0.32,73.66,93.96,1.46,0,26.77
2003040722,11.09,0.36,73.69,95.53,1.29,0,64.99
2003040723,10.72,0.35,73.71,96.75,1.16,0,89.01
2003040800,10.46,0.36,73.7,97.42,0.97,0,85.59
