fecha,T2M,PRECTOTCORR,PS,RH2M,WS2M,ALLSKY_SFC_SW_DWN,CLOUD_AMT
2014053005,3.78,0,73.47,41.21,1.48,0,9.36
2014053006,3.47,0,73.51,39.45,1.5,0,0.35
2014053007,6.18,0,73.57,39.01,1.36,122.8,1.64
2014053008,12.05,0,73.61,17.72,2.46,350.8,2.93
2014053009,16.85,0,73.63,12.25,1.48,556.62,4.23
2014053010,20.46,0,73.61,10.51,2.3,713.55,3.56
2014053011,22.36,0,73.54,9.65,2.98,808.67,12.18
2014053012,23.56,0,73.45,9.16,3.41,827.6,24.75
2014053013,24.15,0,73.34,9.42,3.62,774.17,36.42
2014053014,24.14,0,73.25,10.5,3.61,649.65,11.65
2014053015,23.42,0,73.21,13.16,3.42,468.38,13.95
2014053016,21.43,0,73.23,20.59,3.15,252.27,17.16
2014053017,16.31,0,73.29,45.97,2.03,43.03,25.86
2014053018,12.65,0,73.38,68.85,1.56,0,28.64
2014053019,11.81,0,73.46,82.54,1.25,0,33.55
2014053020,11.37,0,73.52,88.18,0.81,0,35.99
2014053021,10.98,0,73.57,90.81,0.66,0,31.82
2014053022,10.47,0,73.59,91.4,0.63,0,23.19
2014053023,9.48,0,73.59,91.75,0.81,0,67
2014053100,7.76,0,73.58,91.21,1.05,0,70.94
2014053101,6.25,0,73.57,82.56,1.18,0,84.16
2014053102,4.97,0,73.55,70.39,1.26,0,54.42
2014053103,3.8,0,73.55,58.82,1.32,0,23.75
2014053104,2.73,0,73.55,50.94,1.37,0,4.85
2014053105,1.84,0,73.58,47.2,1.4,0,2.45
2014053106,1.1,0,73.62,45.53,1.42,0,1.4
2014053107,3.79,0,73.68,42.04,1.45,124.05,2.59
2014053108,9.19,0,73.72,21.47,2.49,355.27,3.78
2014053109,14.3,0,73.75,13.58,1.15,559.75,4.96
2014053110,18.6,0,73.73,8.84,2.28,692.2,64.75
2014053111,20.46,0.01,73.67,8.55,3.25,812.8,4.58
2014053112,21.57,0.04,73.6,9.22,3.93,836.12,0.75
2014053113,21.98,0.12,73.51,11.03,4.36,786.5,0.38
2014053114,21.74,0.2,73.45,14.67,4.47,657.08,30.55
2014053115,20.7,0.26,73.44,21.26,4.54,477.75,25.56
2014053116,18.63,0.32,73.48,33.31,4.5,262.88,19.21
2014053117,14.78,0.23,73.56,56.26,3.06,46.95,15.9
2014053118,11.47,0.47,73.66,80.93,1.73,0,9.29
2014053119,11.39,0.68,73.72,89.25,1.45,0,6.22
2014053120,11.31,0.74,73.76,93.1,1.28,0,3.51
2014053121,10.98,0.77,73.78,95.55,0.95,0,9.23
2014053122,10.59,0.83,73.77,97.49,0.73,0,78.49
2014053123,10.46,0.69,73.74,97.75,0.58,0,45.38
2015050100,10.42,0,73.93,95.75,0.48,0,13.29
2015050101,10.45,0,73.87,95.77,0.51,0,5.03
2015050102,10.39,0,73.82,95.89,0.61,0,40.93
2015050103,10.25,0,73.78,96.28,0.68,0,28.51
2015050104,10.07,0,73.77,96.57,0.69,0,33.32
2015050105,9.79,0,73.78,97.65,0.69,0,44.74
2015050106,9.57,0,73.82,98.07,0.66,4.15,37.62
2015050107,11.11,0,73.85,88.87,1.7,139.52,21.09
2015050108,13.59,0,73.87,75.14,2.85,355.98,20.71
2015050109,16.18,0,73.87,60.33,3.19,569,17.11
2015050110,18.43,0,73.84,50.53,3.17,737.83,17.44
2015050111,20.01,0,73.77,45,3.17,813.05,18.46
2015050112,20.92,0,73.68,42.02,3.16,846.9,21.62
2015050113,21.16,0,73.6,41.03,3.18,759.95,36.77
2015050114,20.62,0,73.51,42.8,3.32,575.62,46.54
2015050115,19.49,0,73.45,47.46,3.54,342.23,65.15
2015050116,17.66,0,73.45,56,3.39,188.68,64.92
2015050117,15.76,0,73.49,67.13,2.8,47.47,63.61
2015050118,14.17,0,73.53,79.18,1.9,0,59.77
2015050119,13.29,0,73.57,86.79,1.47,0,38.81
2015050120,12.8,0,73.6,91.47,1.21,0,28.48
2015050121,12.42,0,73.61,94.52,0.95,0,2.81
2015050122,12.04,0,73.6,96.9,0.9,0,2.46
2015050123,11.74,0,73.58,98.73,1.06,0,0.99
2015050200,11.43,0,73.56,100,1.17,0,16.19
2015050201,11.1,0,73.52,100,1.15,0,20.03
2015050202,10.73,0,73.47,100,1.03,0,0.75
2015050203,10.16,0,73.43,100,0.95,0,14.27
2015050204,9.52,0,73.4,100,0.88,0,12.17
2015050205,8.91,0,73.41,100,0.88,0,13
2015050206,8.24,0,73.46,96.81,0.93,5.62,10.45
2015050207,10.59,0,73.5,73.17,2.09,165.12,2
2015050208,14.51,0.01,73.53,49.14,2.52,406.62,4.53
2015050209,18.61,0.01,73.53,32.34,2.75,632.9,2.92
2015050210,21.57,0.02,73.51,23,3.17,800.88,0.33
2015050211,23.65,0.01,73.43,17.32,3.45,895.22,2.49
2015050212,24.98,0.01,73.34,14.16,3.63,919.45,1.79
2015050213,25.63,0.01,73.26,12.78,3.87,868.12,1.43
2015050214,25.5,0,73.19,12.91,4.12,748.7,0.11
2015050215,24.56,0,73.14,14.93,4.34,560.9,1.4
2015050216,22.52,0,73.14,21.17,4.58,329.95,1.64
2015050217,18.33,0,73.19,40.73,3.48,83.78,1.87
2015050218,13.79,0,73.28,70.92,1.78,0,2.11
2015050219,13.07,0.01,73.37,83.86,1.63,0,2.81
2015050220,12.57,0.01,73.43,91.04,0.87,0,1.4
2015050221,12.39,0.01,73.46,94.35,0.42,0,0.7
2015050222,12.21,0.01,73.47,96.13,0.24,0,6.79
2015050223,11.97,0.01,73.46,96.75,0.26,0,2.11
2015050300,11.57,0.01,73.46,96.77,0.47,0,7.17
2015050301,11.02,0.01,73.43,95.8,0.63,0,0.11
2015050302,10.44,0.01,73.4,93.09,0.75,0,1.75
2015050303,9.66,0,73.38,89.81,0.86,0,2.46
2015050304,8.79,0,73.38,85.65,0.96,0,2.81
2015050305,7.88,0,73.43,80.72,1.05,0,1.75
2015050306,6.97,0,73.49,74.73,1.11,5.85,2.04
2015050307,9.93,0,73.55,55.81,1.64,169,2.33
2015050308,14.14,0.02,73.59,44.05,1.24,414.08,2.63
2015050309,17.79,0.42,73.62,38.64,1.07,630.83,2.92
2015050310,20.05,0.48,73.61,31.65,1.88,798.38,0.15
2015050311,21.67,0.6,73.56,26.91,2.5,894.1,1.79
2015050312,22.65,0.91,73.49,24.51,3.1,914.83,1.77
2015050313,23.06,0.98,73.43,23.81,3.66,867.25,0.31
2015050314,22.76,1.12,73.38,25.08,4.15,741.78,2.46
2015050315,21.73,0.8,73.36,28.49,4.61,557.25,1.41
2015050316,19.77,1.37,73.38,36.22,4.77,325.83,1.99
2015050317,16.66,1,73.46,51.91,3.84,80.75,2.58
2015050318,13.13,1.13,73.56,75.79,2.33,0,3.16
2015050319,12.26,1.22,73.66,86.65,1.98,0,4.04
2015050320,12.07,1.43,73.74,91.33,1.54,0,6.27
2015050321,11.68,3.04,73.78,94.36,1.06,0,6.9
2015050322,11.43,4.74,73.79,96.04,0.75,0,5.82
2015050323,11.18,4.5,73.79,97.37,0.67,0,0.87
2015050400,10.87,4.36,73.75,98.36,0.69,0,21.51
2015050401,10.77,4.31,73.7,97.5,0.65,0,16.12
2015050402,10.36,4.4,73.65,98,0.8,0,3.3
2015050403,10.35,2.03,73.59,97.34,0.89,0,19.04
2015050404,10.19,1.19,73.57,96.58,0.64,0,20.47
2015050405,10.08,1.66,73.63,94.24,0.25,0,13.92
2015050406,9.92,5.41,73.72,92.97,0.33,4.88,11.84
2015050407,10.49,17.09,73.81,88.59,0.74,158.6,5.79
2015050408,11.32,0.73,73.87,86.27,1.3,397.77,8.46
2015050409,12.4,0.32,73.91,81.43,2.05,605.58,10.55
2015050410,14.13,0.3,73.88,70.59,2.73,781.25,4.68
2015050411,16.22,0.36,73.81,58.15,2.89,884.6,3.55
2015050412,17.9,0.14,73.72,50.56,3.11,911.65,0.71
2015050413,18.29,0.07,73.66,48.63,3.84,855.83,1.32
2015050414,17.47,0.06,73.62,51.18,4.63,732.08,1.92
2015050415,15.88,0.08,73.63,56.95,4.84,544.78,1.81
2015050416,14.09,0.07,73.65,63.71,4.3,313.62,3.2
2015050417,12.24,0.07,73.69,71.36,3.46,73.07,4.58
2015050418,10.54,0.08,73.75,80.4,2.51,0,5.02
2015050419,9.62,0.08,73.82,85.2,1.95,0,9.31
2015050420,8.96,0.07,73.89,88.54,1.43,0,12.54
2015050421,8.41,0.05,73.93,91.73,0.78,0,18.96
2015050422,8.07,0.04,73.94,92.8,0.51,0,20.37
2015050423,7.73,0.03,73.93,94.29,0.42,0,6.94
2015050500,7.35,0.02,73.89,96.15,0.51,0,14.98
2015050501,6.77,0.01,73.83,98.66,0.58,0,10.32
2015050502,6.23,0,73.77,99.1,0.7,0,28.06
2015050503,5.59,0,73.74,97.48,0.87,0,35.94
2015050504,4.89,0,73.73,93.38,1.02,0,46.95
2015050505,4.49,0,73.74,83.61,1.1,0,52.6
2015050506,4.23,0,73.78,73.09,1.16,4.62,44.59
2015050507,7.68,0,73.84,55.13,1.34,152.55,28.34
2015050508,12.27,0,73.89,31.12,1.41,389.05,27.3
2015050509,17.3,0,73.91,23.16,0.94,601.83,20.39
2015050510,19.96,0.01,73.89,21.53,1.75,752.38,86.87
2015050511,21.83,0,73.82,19.53,2.41,881.92,11.2
2015050512,22.93,0,73.74,18.8,2.97,909.28,3.65
2015050513,23.38,0,73.65,19.29,3.47,843.2,98.54
2015050514,23.08,0,73.58,21.46,3.88,734.03,2.15
2015050515,22.03,0,73.54,25.74,4.18,548.08,1.41
2015050516,20.19,0,73.54,32.89,4.13,316.6,1.29
2015050517,16.89,0.02,73.58,48.62,2.7,73.9,1.17
2015050518,12.76,0.07,73.64,72.26,1.23,0,1.05
2015050519,11.58,0.16,73.73,79.56,0.98,0,1.75
2015050520,10.6,0.38,73.81,85.19,0.86,0,0.7
2015050521,10.21,0.35,73.86,88.35,0.75,0,2.11
2015050522,9.97,0.24,73.88,90.66,0.59,0,0.49
2015050523,9.7,0.19,73.89,93.01,0.47,0,7.52
2015050600,9.47,0.17,73.89,94.47,0.39,0,16.02
2015050601,9.34,0.18,73.89,94.8,0.3,0,15.66
2015050602,9.19,0.18,73.88,94.94,0.18,0,1.08
2015050603,9.06,0.16,73.87,94.85,0.11,0,10.1
2015050604,8.84,0.14,73.88,95.25,0.05,0,7.67
2015050605,8.67,0.1,73.92,95.46,0.19,0,5
2015050606,8.59,0.08,73.97,94.99,0.24,0,5.44
2015050607,9.6,0.06,74.03,89.89,0.6,167.93,4.45
2015050608,11.73,0.01,74.08,79.32,1.54,396.77,2.58
2015050609,14.26,0.01,74.1,65.14,2.07,611.75,0.72
2015050610,16.74,0.01,74.1,53.58,2.48,769.83,1.07
2015050611,18.73,0.01,74.05,45.86,3.05,866.05,0
2015050612,19.8,0.03,73.98,41.64,3.65,890.05,1.04
2015050613,19.8,0.06,73.91,40.69,4.1,803.88,8.06
2015050614,19.45,0.08,73.85,41.23,4.34,675.65,11.56
2015050615,18.46,0.13,73.81,43.9,4.4,471.62,19.36
2015050616,16.71,0.19,73.8,49.58,4.3,267.23,18.68
2015050617,14.48,0.19,73.84,59.14,3.79,61.08,13.06
2015050618,12.44,0.2,73.88,71.26,3.04,0,7.27
2015050619,11.14,0.17,73.94,80.73,2.83,0,8.91
2015050620,10.29,0.24,73.99,86.8,2.43,0,5.49
2015050621,9.75,0.3,74.01,90.13,2.05,0,3.86
2015050622,9.39,0.32,74.01,91.74,1.85,0,6.14
2015050623,9.06,0.33,74,92.67,1.78,0,14.17
2015050700,8.69,0.28,73.98,94.05,1.63,0,15.81
2015050701,8.38,0.25,73.94,94.93,1.51,0,45.98
2015050702,8.01,0.21,73.9,95.76,1.34,0,54.08
2015050703,7.67,0.21,73.87,96.5,1.16,0,60.73
2015050704,7.31,0.17,73.85,97.16,1,0,62.92
2015050705,6.99,0.14,73.85,97.68,0.85,0,60.6
2015050706,6.74,0.09,73.88,97.86,0.68,0,63.32
2015050707,7.66,0.06,73.92,91.15,1.05,100.22,63.32
2015050708,9.69,0.01,73.97,79.97,1.58,256.38,59.58
2015050709,12.27,0,73.99,67.22,2.45,409.75,57.2
2015050710,14.97,0,73.97,55.54,3,533.53,54.1
2015050711,16.89,0.01,73.91,48.35,3.36,640.92,2.81
2015050712,18.31,0.04,73.82,43.54,3.8,623.65,26.8
2015050713,18.67,0.11,73.75,42.14,4.17,541.55,53.23
2015050714,18.12,0.18,73.69,43.53,4.28,448.9,78.5
2015050715,17.02,0.22,73.67,47.25,4.11,309.55,89
2015050716,15.47,0.18,73.7,53.45,3.79,174.27,89.05
2015050717,13.71,0.09,73.75,61.73,3.27,37.47,89.99
2015050718,11.91,0.03,73.8,71.7,2.67,0,88.83
2015050719,10.56,0.02,73.85,79.38,2.37,0,88.59
2015050720,9.63,0.01,73.89,85.52,1.95,0,87.7
2015050721,9.03,0.01,73.92,89.38,1.56,0,94.17
2015050722,8.59,0.01,73.92,91.55,1.13,0,99.49
2015050723,8.2,0.01,73.9,93.45,0.77,0,96.46
2015050800,7.74,0,73.87,94.93,0.53,0,99.33
2015050801,7.22,0,73.82,96.11,0.51,0,96.32
2015050802,6.84,0,73.77,95.62,0.6,0,92.98
2015050803,6.54,0,73.75,93.36,0.7,0,97.96
2015050804,6.44,0,73.77,89.02,0.77,0,98.89
2015050805,6.46,0,73.81,83.71,0.8,0,98.93
2015050806,6.42,0,73.87,78.87,0.82,0,95.72
2015050807,8.61,0,73.91,70.15,0.83,135.7,81.03
2015050808,12.44,0.06,73.93,54.67,1.26,348.05,72.38
2015050809,16.13,0.07,73.93,43.89,1.95,552.3,65.53
2015050810,19.02,0.01,73.91,36.61,2.52,713.92,62.08
2015050811,21.05,0,73.85,32.59,3.14,822.95,91.95
2015050812,22.25,0,73.77,30.91,3.72,862.67,22.35
2015050813,22.63,0.01,73.69,31.5,4.24,790.3,67.84
2015050814,22.22,0.05,73.62,34.27,4.66,670.22,34.73
2015050815,21.06,0.06,73.58,39.07,4.84,506.92,16.81
2015050816,19.2,0.11,73.59,46.1,4.73,282.92,18.27
2015050817,16.36,0.25,73.63,58.44,3.71,59.03,24.62
2015050818,12.95,0.18,73.69,77.68,1.66,0,30.7
2015050819,11.5,0.22,73.74,86.22,1.08,0,35.32
2015050820,10.98,0.2,73.79,89.48,0.94,0,37.99
2015050821,10.71,0.14,73.82,91.59,0.61,0,32.7
2015050822,10.23,0.09,73.82,94.11,0.48,0,25.44
2015050823,9.55,0.05,73.8,97.49,0.59,0,17.8
2015050900,8.69,0.06,73.78,100,0.74,0,12.45
2015050901,8.09,0.09,73.74,100,0.81,0,6.74
2015050902,7.65,0.09,73.69,100,0.88,0,1.04
2015050903,7.19,0.06,73.65,97.94,0.95,0,6.71
2015050904,7.12,0.02,73.64,89.92,1,0,8.31
2015050905,7.04,0,73.65,81.31,1.07,0,38.05
2015050906,7.16,0,73.68,73.38,1.14,0,55.13
2015050907,9.86,0,73.72,63.06,1.21,148.35,35.31
2015050908,13.44,0,73.74,42.68,1.78,380.25,21.18
2015050909,17.82,0,73.75,33.68,1.93,605.53,5
2015050910,20.72,0,73.73,28.06,2.68,771.83,0.24
2015050911,22.54,0,73.67,25.08,3.32,863.78,2.16
2015050912,23.44,0,73.6,24.54,3.87,885.28,1.79
2015050913,23.73,0,73.53,25.93,4.39,834.75,0.36
2015050914,23.36,0,73.48,29.56,4.85,711.65,6.62
2015050915,22.28,0,73.46,35.46,5.13,525.7,2.63
2015050916,20.2,0,73.48,44.7,5.09,302.17,2.22
2015050917,17.06,0,73.54,59.85,3.71,67.38,1.81
2015050918,13.52,0,73.6,80.86,1.46,0,1.4
2015050919,12.46,0,73.66,87.46,0.89,0,2.81
2015050920,12.41,0,73.7,87.8,0.6,0,4.91
2015050921,12.19,0,73.72,89.02,0.16,0,4.62
2015050922,11.78,0,73.72,90.62,0.27,0,0.46
2015050923,11.4,0,73.71,90.48,0.41,0,3.51
2015051000,11.04,0,73.69,89,0.34,0,3.86
2015051001,10.46,0,73.68,88.51,0.25,0,0
2015051002,9.63,0,73.68,89.37,0.51,0,1.75
2015051003,8.89,0,73.7,90.06,0.75,0,2.81
2015051004,8.7,0,73.73,88.35,0.81,0,3.51
2015051005,8.48,0,73.78,87.2,0.81,0,3.5
2015051006,8.23,0,73.85,86.83,0.81,0,4.29
2015051007,9.98,0,73.9,76.64,1.25,166,4.24
2015051008,12.76,0.92,73.94,69.92,0.96,400.92,3.21
2015051009,15.55,1.07,73.97,62.36,1.46,618.6,2.19
2015051010,17.38,1.49,73.97,55.21,2.27,776.7,3.94
2015051011,18.88,1.88,73.92,49.02,2.93,874.33,0.42
2015051012,19.45,3.02,73.87,45.98,3.29,891.53,1.06
2015051013,19.54,3.66,73.82,45.33,3.57,835.97,0.45
2015051014,19.4,3.41,73.78,46.12,3.83,717.05,0.35
2015051015,18.66,2.76,73.76,49,4.03,526.12,0.97
2015051016,16.96,1.82,73.78,56.19,4.05,298.95,1.58
2015051017,14.46,1.23,73.84,69.63,3.33,64.2,2.19
2015051018,12.44,0.93,73.9,83.08,2.44,0,2.81
2015051019,11.57,0.8,73.97,87.03,2.53,0,3.51
2015051020,10.79,0.9,74.03,88.28,2.32,0,6.08
2015051021,10.12,1.05,74.07,88.94,1.91,0,8.14
2015051022,9.43,1.33,74.08,91.48,1.17,0,11.45
2015051023,8.99,1.53,74.08,93.42,0.81,0,0.29
2015051100,8.53,1.61,74.08,95.3,0.52,0,40.15
2015051101,8.13,1.45,74.05,96.47,0.46,0,39.41
2015051102,7.76,1.17,74.01,97.21,0.47,0,1.52
2015051103,7.51,0.96,73.98,97.49,0.5,0,40.69
2015051104,7.41,0.79,73.98,97.13,0.47,0,41.65
2015051105,7.47,0.58,74.01,96.32,0.32,0,44.9
2015051106,7.56,0.39,74.07,95.8,0.16,0,50.81
2015051107,8.45,0.23,74.12,92.78,0.23,137.6,26.31
2015051108,10.15,0,74.16,85.73,0.95,356.83,19.68
2015051109,12.04,0,74.19,76.82,1.59,565.75,12.67
2015051110,14.37,0,74.17,64.23,2.27,730.1,10.64
2015051111,16.47,0,74.11,54.32,2.78,827.38,11.83
2015051112,17.99,0,74.03,48.37,3.14,858.8,4.65
2015051113,18.65,0,73.95,45.76,3.48,781.55,12.76
2015051114,18.54,0,73.88,45.7,3.73,623.28,22.3
2015051115,17.73,0,73.83,47.83,3.83,443.95,25.29
2015051116,16.3,0,73.82,52.29,3.71,249.23,24.59
2015051117,14.31,0,73.85,60.6,2.97,53.97,16.66
2015051118,12.33,0,73.88,71.94,1.94,0,12.23
2015051119,11.4,0,73.93,75.51,2.04,0,13.15
2015051120,10.49,0,73.99,79.45,1.92,0,17.05
2015051121,9.69,0,74.03,83.27,1.65,0,14.34
2015051122,9.03,0,74.04,86.45,1.32,0,14.58
2015051123,8.48,0,74.02,89.18,1.02,0,17.39
2015051200,8.01,0,73.99,91.48,0.79,0,22.63
2015051201,7.61,0,73.94,93.61,0.62,0,4.83
2015051202,7.26,0,73.89,95.7,0.41,0,34.64
2015051203,6.94,0,73.85,97.19,0.42,0,39.05
2015051204,6.67,0,73.83,98.14,0.44,0,39.1
2015051205,6.41,0,73.82,98.8,0.53,0,32.07
2015051206,6.05,0,73.84,100,0.61,0,31.46
2015051207,8.09,0,73.87,86.38,1.33,140.23,10.58
2015051208,11.48,0.15,73.88,68.64,1.97,364.52,8.05
2015051209,14.98,0.23,73.89,55.58,2.75,582.9,4.64
2015051210,17.67,0.08,73.86,46.87,3.18,753.45,0.2
2015051211,19.66,0.02,73.8,40.83,3.72,845.8,1.06
2015051212,20.71,0,73.73,37.98,4.27,867.95,1.76
2015051213,20.97,0,73.66,37.2,4.67,815.08,2.47
2015051214,20.43,0.04,73.6,38.58,4.87,693.33,1.82
2015051215,19.29,0.26,73.56,41.7,4.89,510.55,1.8
2015051216,17.32,0.5,73.58,47.73,4.71,287.12,1.79
2015051217,14.55,1.16,73.63,58.79,3.71,57.9,1.77
2015051218,11.87,1.85,73.71,73.31,2.23,0,1.75
2015051219,10.48,1.64,73.77,81.3,1.77,0,1.75
2015051220,9.51,1.51,73.83,87.02,1.48,0,1.4
2015051221,8.83,1.62,73.85,90.3,1.23,0,5.61
2015051222,8.33,1.27,73.84,92.23,0.96,0,20.17
2015051223,7.9,0.81,73.82,94.5,0.56,0,25.24
2015051300,7.33,0.67,73.79,96.72,0.37,0,21.79
2015051301,6.96,1.02,73.75,97.27,0.45,0,8.03
2015051302,6.78,1.23,73.71,97.13,0.48,0,0.59
2015051303,6.71,1.12,73.69,96.61,0.48,0,4.91
2015051304,6.77,0.79,73.68,95.24,0.47,0,6.74
2015051305,6.81,0.48,73.69,93.22,0.51,0,12.09
2015051306,6.74,0.28,73.73,90.98,0.55,0,33.73
2015051307,8.25,0.17,73.78,84.48,0.71,106.38,55.79
2015051308,10.73,0.03,73.82,74.54,1.27,270.05,75.09
2015051309,13.84,0.12,73.83,61.13,1.99,432.67,96.17
2015051310,17.09,0.19,73.81,47.37,2.66,589.53,75.85
2015051311,19.23,0.3,73.75,40.75,3.35,657.53,77.75
2015051312,20.33,0.41,73.68,37.97,3.98,685.65,87.29
2015051313,20.58,0.56,73.61,38.18,4.48,629,89.38
2015051314,20.14,0.66,73.55,40.44,4.79,518.45,91.52
2015051315,18.82,0.89,73.53,45.5,4.97,376.67,85.82
2015051316,16.76,0.99,73.56,53.85,4.83,195.98,80.81
2015051317,14.04,1.12,73.62,67.62,3.87,36.97,76.89
2015051318,12.05,1.29,73.69,81.5,2.86,0,74.76
2015051319,11.18,1.31,73.76,88.79,2.5,0,74.3
2015051320,10.69,1.23,73.81,92.43,2.15,0,66.65
2015051321,10.32,1.05,73.84,94.79,1.86,0,62.05
2015051322,10.05,0.84,73.85,96.24,1.68,0,17.88
2015051323,9.85,0.65,73.85,96.95,1.47,0,4.95
2015051400,9.59,0.51,73.84,97.77,1.15,0,36.66
2015051401,9.3,0.48,73.82,98.46,0.92,0,6.94
2015051402,9.02,0.5,73.78,98.96,0.8,0,52.54
2015051403,8.74,0.56,73.74,99.56,0.73,0,52.36
2015051404,8.5,0.61,73.73,99.7,0.71,0,45.71
2015051405,8.32,0.63,73.75,99.67,0.63,0,43.46
2015051406,8.12,0.58,73.79,99.79,0.53,0,34.11
2015051407,9.47,0.57,73.83,94.09,1.19,136.93,16.17
2015051408,11.37,0.35,73.87,83.27,1.96,366.45,8.18
2015051409,13.85,0.35,73.87,67.73,2.38,578.05,4.24
2015051410,16.78,0.42,73.85,51.11,2.97,745.12,0.48
2015051411,18.71,0.62,73.79,42.45,3.65,836.47,0.6
2015051412,20.01,0.6,73.72,37.05,3.99,856.22,0.73
2015051413,20.8,0.68,73.62,33.71,4.2,805.05,0.72
2015051414,20.92,0.7,73.54,32.86,4.55,683.85,1.45
2015051415,20.02,0.72,73.5,36.02,5.11,500.15,2.93
2015051416,17.82,0.78,73.53,45.41,5.45,277.65,4.41
2015051417,14.55,0.78,73.6,63.42,4.68,54.8,6.09
2015051418,12.14,0.89,73.66,82.3,3.14,0,7.35
2015051419,11.37,0.85,73.71,90.57,2.3,0,3.86
2015051420,11,0.79,73.76,94.14,1.73,0,3.51
2015051421,10.67,0.54,73.79,96.18,1.33,0,4.28
2015051422,10.1,0.4,73.8,97.37,1.04,0,3.57
2015051423,9.89,0.37,73.79,96.62,1.06,0,21.4
2015051500,9.41,0.34,73.77,98.17,0.81,0,13
2015051501,8.77,0.35,73.72,100,0.65,0,4.38
2015051502,8.14,0.31,73.68,100,0.66,0,15.66
2015051503,7.46,0.25,73.65,100,0.71,0,9.9
2015051504,6.76,0.22,73.63,98.58,0.82,0,6.97
2015051505,5.72,0.18,73.65,94.44,1.03,0,5.91
2015051506,4.26,0.14,73.68,87.89,1.15,0,8.61
2015051507,6.51,0.13,73.72,66.45,2.01,148.55,6.69
2015051508,9.96,0.07,73.75,44.79,2.29,383.4,4.14
2015051509,15.52,0.1,73.76,24.42,1.9,601.8,1.48
2015051510,18.97,0.04,73.74,15.75,2.62,761.62,2.17
2015051511,20.94,0.02,73.67,12.78,3.11,857.45,0.56
2015051512,22.14,0.01,73.59,11.91,3.75,874.75,2.49
2015051513,22.56,0.01,73.52,12.8,4.43,812.97,9.2
2015051514,22.12,0.02,73.46,15.66,4.95,683.42,10.78
2015051515,20.57,0.02,73.45,22.45,5.38,458.75,34.7
2015051516,18.13,0.05,73.5,36.3,5.2,239.23,55.2
2015051517,15.28,0.1,73.58,57.93,3.87,36.95,76.98
2015051518,13.27,0.17,73.65,77.95,2.32,0,99.68
2015051519,12.46,0.23,73.69,87.75,1.55,0,96.43
2015051520,12.04,0.22,73.74,92.1,1.04,0,98.57
2015051521,11.81,0.22,73.78,93.89,0.69,0,99.41
2015051522,11.54,0.25,73.78,94.37,0.48,0,99.33
2015051523,11.25,0.22,73.76,93.91,0.47,0,100
2015051600,11.01,0.19,73.82,94.24,0.52,0,99.86
2015051601,10.77,0.2,73.79,94.36,0.4,0,99.64
2015051602,10.48,0.19,73.78,95.18,0.49,0,100
2015051603,10.27,0.15,73.77,96.13,0.52,0,99.59
2015051604,10.07,0.1,73.78,97.63,0.48,0,100
2015051605,10.01,0.05,73.81,97.78,0.41,0,100
2015051606,9.88,0.03,73.87,97.95,0.32,0,100
2015051607,10.66,0.02,73.95,92.97,0.4,62.42,98.01
2015051608,11.92,0.74,74,83.05,1.18,176.62,96.02
2015051609,13.16,0.4,74.04,73.72,1.68,322.5,94.04
2015051610,14.37,1.49,74.05,65.42,2.19,370.3,100
2015051611,15.21,1.36,74.03,59.3,2.67,492.8,98.6
2015051612,15.77,0.33,74,54.88,3,597.55,96.84
2015051613,16.07,0.32,73.93,51.73,3.12,453.33,98.42
2015051614,16.86,0.46,73.87,47.68,3.24,246.45,100
2015051615,17.03,1.5,73.83,45.69,3.18,215.57,99.65
2015051616,15.66,2.81,73.83,51.45,2.59,112.68,99.3
2015051617,13.29,1.97,73.85,68.3,1.3,21.52,98.95
2015051618,11.73,0.86,73.89,75.28,0.86,0,98.6
2015051619,11.33,0.16,73.93,75.67,0.76,0,98.25
2015051620,11.04,0.14,73.97,75.31,0.62,0,97.9
2015051621,10.85,0.13,74,75.04,0.36,0,100
2015051622,10.47,0.2,74.02,75.68,0.2,0,100
2015051623,10.19,0.28,74.01,76.62,0.33,0,99.65
2015051700,9.91,0.33,73.99,77.09,0.41,0,100
2015051701,9.39,0.4,73.97,78.51,0.5,0,100
2015051702,9.05,0.52,73.94,78.45,0.62,0,100
2015051703,8.3,0.54,73.91,79.83,0.77,0,94.74
2015051704,7.39,0.51,73.9,80.58,0.92,0,99.36
2015051705,6.81,0.45,73.91,80.28,0.99,0,99.84
2015051706,6.59,0.43,73.94,78.88,1.01,0,97.26
2015051707,8.35,0.28,73.98,77.91,0.81,87.03,87.17
2015051708,11.13,0,74.01,62.45,1.7,259.6,85.35
2015051709,13.62,0,74.04,50.39,2.62,427.65,82.79
2015051710,16.42,0,74.03,38.09,3.11,579.72,64.63
2015051711,18.81,0,73.98,31.32,3.43,764.42,50.55
2015051712,20.43,0,73.9,27.75,3.82,791.1,43.51
2015051713,21,0,73.82,26.9,4.2,765.17,33.32
2015051714,20.83,0,73.75,27.74,4.46,612.28,29.95
2015051715,19.95,0,73.71,30.33,4.52,443.4,27.08
2015051716,18.15,0,73.72,35.97,4.27,245.4,23.38
2015051717,14.76,0,73.76,50.61,2.57,46.67,20.57
2015051718,10.97,0,73.83,72.83,1.14,0,15.65
2015051719,9.67,0,73.9,81.29,0.89,0,11.65
2015051720,8.86,0,73.97,86.85,0.76,0,5.33
2015051721,8.5,0,74.01,90.64,0.62,0,7.3
2015051722,8.25,0,74.03,92.54,0.53,0,6.97
